sample_id,test_index,dataset_index,sar_intervention,sar_source_sample_id,L1,PSNR,SSIM,SAM,LPIPS,cloud_L1_soft,clear_L1_soft,cloud_SAM_soft,clear_SAM_soft
ROIs1970_fall_s2_cloudy/s2_cloudy_107/ROIs1970_fall_s2_cloudy_107_p165.tif,6529,65784,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_107/ROIs1970_fall_s2_cloudy_107_p165.tif,0.008552883751690388,37.35047149658203,0.9561145305633545,2.804882287979126,0.19600065052509308,0.0,0.008552883751690388,0.0,2.804882049560547
ROIs1868_summer_s2_cloudy/s2_cloudy_76/ROIs1868_summer_s2_cloudy_76_p347.tif,6530,38497,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_76/ROIs1868_summer_s2_cloudy_76_p347.tif,0.011424955911934376,33.12448501586914,0.9448955655097961,4.438075542449951,0.1969902068376541,0.015568707138299942,0.009328060783445835,5.338265419006348,3.982546091079712
ROIs1868_summer_s2_cloudy/s2_cloudy_47/ROIs1868_summer_s2_cloudy_47_p518.tif,6531,48323,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_47/ROIs1868_summer_s2_cloudy_47_p518.tif,0.006908116862177849,39.23430633544922,0.9330630898475647,2.0888540744781494,0.14352543652057648,0.0,0.0069081163965165615,0.0,2.0888540744781494
ROIs1970_fall_s2_cloudy/s2_cloudy_100/ROIs1970_fall_s2_cloudy_100_p647.tif,6532,72224,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_100/ROIs1970_fall_s2_cloudy_100_p647.tif,0.009519013576209545,36.17397689819336,0.9087843298912048,2.521900177001953,0.21279829740524292,0.01787823811173439,0.009494835510849953,3.2996933460235596,2.519650459289551
ROIs1970_fall_s2_cloudy/s2_cloudy_125/ROIs1970_fall_s2_cloudy_125_p366.tif,6533,52641,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_125/ROIs1970_fall_s2_cloudy_125_p366.tif,0.008858993649482727,36.851051330566406,0.9714334011077881,3.3155465126037598,0.07836893945932388,0.0,0.008858993649482727,0.0,3.3155465126037598
ROIs1158_spring_s2_cloudy/s2_cloudy_140/ROIs1158_spring_s2_cloudy_140_p472.tif,6534,97385,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_140/ROIs1158_spring_s2_cloudy_140_p472.tif,0.01782703958451748,29.893247604370117,0.8725388050079346,3.9381492137908936,0.20274518430233002,0.027603164315223694,0.016856340691447258,6.604986190795898,3.6733508110046387
ROIs1970_fall_s2_cloudy/s2_cloudy_85/ROIs1970_fall_s2_cloudy_85_p740.tif,6535,81512,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_85/ROIs1970_fall_s2_cloudy_85_p740.tif,0.008320841006934643,36.824886322021484,0.9395671486854553,2.3471031188964844,0.046861134469509125,0.010918799787759781,0.008309188298881054,3.2292768955230713,2.343146324157715
ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p62.tif,6536,98442,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p62.tif,0.008349056355655193,36.769187927246094,0.9296904802322388,1.9250789880752563,0.12277595698833466,0.0,0.008349055424332619,0.0,1.9250788688659668
ROIs1970_fall_s2_cloudy/s2_cloudy_33/ROIs1970_fall_s2_cloudy_33_p828.tif,6537,88613,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_33/ROIs1970_fall_s2_cloudy_33_p828.tif,0.01838243566453457,31.062963485717773,0.9094546437263489,4.285391807556152,0.2993467450141907,0.012037578970193863,0.0183842983096838,4.746190547943115,4.285256385803223
ROIs1868_summer_s2_cloudy/s2_cloudy_125/ROIs1868_summer_s2_cloudy_125_p409.tif,6538,50759,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_125/ROIs1868_summer_s2_cloudy_125_p409.tif,0.004493920598179102,43.7810173034668,0.9489954113960266,2.178168773651123,0.18506555259227753,0.0,0.004493920132517815,0.0,2.178168535232544
ROIs1970_fall_s2_cloudy/s2_cloudy_85/ROIs1970_fall_s2_cloudy_85_p382.tif,6539,81532,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_85/ROIs1970_fall_s2_cloudy_85_p382.tif,0.006400357931852341,37.438594818115234,0.9320979118347168,2.053732395172119,0.06480231881141663,0.012228889390826225,0.006127575878053904,4.468245506286621,1.9407305717468262
ROIs1970_fall_s2_cloudy/s2_cloudy_35/ROIs1970_fall_s2_cloudy_35_p787.tif,6540,67369,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_35/ROIs1970_fall_s2_cloudy_35_p787.tif,0.005617574788630009,40.635494232177734,0.9402790665626526,2.2257165908813477,0.04397822916507721,0.0,0.005617574322968721,0.0,2.225717067718506
ROIs1158_spring_s2_cloudy/s2_cloudy_6/ROIs1158_spring_s2_cloudy_6_p42.tif,6541,93733,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_6/ROIs1158_spring_s2_cloudy_6_p42.tif,0.00662026135250926,40.307979583740234,0.9649354815483093,1.9151629209518433,0.11564050614833832,0.0,0.006620260886847973,0.0,1.9151626825332642
ROIs2017_winter_s2_cloudy/s2_cloudy_102/ROIs2017_winter_s2_cloudy_102_p295.tif,6542,5725,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_102/ROIs2017_winter_s2_cloudy_102_p295.tif,0.011484500020742416,33.97671127319336,0.9138343334197998,4.9187750816345215,0.2629634439945221,0.0,0.011484499089419842,0.0,4.9187750816345215
ROIs1158_spring_s2_cloudy/s2_cloudy_6/ROIs1158_spring_s2_cloudy_6_p685.tif,6543,93348,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_6/ROIs1158_spring_s2_cloudy_6_p685.tif,0.006356032099574804,40.484039306640625,0.9664609432220459,1.7686271667480469,0.11379445344209671,0.0,0.006356031633913517,0.0,1.7686271667480469
ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p213.tif,6544,87119,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p213.tif,0.011424216441810131,35.107208251953125,0.8019835948944092,3.819563865661621,0.43877264857292175,0.012585324235260487,0.011409057304263115,4.925607681274414,3.8051252365112305
ROIs1158_spring_s2_cloudy/s2_cloudy_128/ROIs1158_spring_s2_cloudy_128_p316.tif,6545,109167,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_128/ROIs1158_spring_s2_cloudy_128_p316.tif,0.006232815328985453,36.844547271728516,0.9694196581840515,3.342284917831421,0.06084863096475601,0.0,0.006232815328985453,0.0,3.342284679412842
ROIs1868_summer_s2_cloudy/s2_cloudy_27/ROIs1868_summer_s2_cloudy_27_p793.tif,6546,42748,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_27/ROIs1868_summer_s2_cloudy_27_p793.tif,0.0047210524789988995,42.813941955566406,0.9815244078636169,1.2746154069900513,0.0280148908495903,0.0,0.004721052013337612,0.0,1.2746155261993408
ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p184.tif,6547,24152,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_80/ROIs1868_summer_s2_cloudy_80_p184.tif,0.005574946291744709,41.42408752441406,0.9710416197776794,2.5478084087371826,0.0562700591981411,0.0,0.005574946291744709,0.0,2.5478084087371826
ROIs1158_spring_s2_cloudy/s2_cloudy_126/ROIs1158_spring_s2_cloudy_126_p593.tif,6548,120899,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_126/ROIs1158_spring_s2_cloudy_126_p593.tif,0.011374547146260738,34.815887451171875,0.9261063933372498,3.5086288452148438,0.14820797741413116,0.011953607201576233,0.011368190869688988,3.634225368499756,3.5072503089904785
ROIs1158_spring_s2_cloudy/s2_cloudy_31/ROIs1158_spring_s2_cloudy_31_p837.tif,6549,101946,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_31/ROIs1158_spring_s2_cloudy_31_p837.tif,0.005376931745558977,40.5618896484375,0.9231557250022888,1.73268461227417,0.017378810793161392,0.005770910065621138,0.005289332941174507,1.8344563245773315,1.7100565433502197
ROIs2017_winter_s2_cloudy/s2_cloudy_81/ROIs2017_winter_s2_cloudy_81_p227.tif,6550,10858,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_81/ROIs2017_winter_s2_cloudy_81_p227.tif,0.008233907632529736,37.98878860473633,0.912696897983551,1.8464951515197754,0.15211434662342072,0.01615103706717491,0.008230877108871937,4.179248809814453,1.8456019163131714
ROIs2017_winter_s2_cloudy/s2_cloudy_108/ROIs2017_winter_s2_cloudy_108_p372.tif,6551,6483,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_108/ROIs2017_winter_s2_cloudy_108_p372.tif,0.004470901098102331,43.321502685546875,0.9729672074317932,1.9935269355773926,0.06448107957839966,0.0,0.004470900632441044,0.0,1.9935269355773926
ROIs2017_winter_s2_cloudy/s2_cloudy_68/ROIs2017_winter_s2_cloudy_68_p589.tif,6552,12826,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_68/ROIs2017_winter_s2_cloudy_68_p589.tif,0.0073968879878520966,39.40977478027344,0.9554139971733093,1.6910624504089355,0.12715816497802734,0.0,0.007396887522190809,0.0,1.6910624504089355
ROIs2017_winter_s2_cloudy/s2_cloudy_135/ROIs2017_winter_s2_cloudy_135_p439.tif,6553,11580,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_135/ROIs2017_winter_s2_cloudy_135_p439.tif,0.008674987591803074,38.19401550292969,0.9585022926330566,4.2712931632995605,0.08692049980163574,0.0,0.008674987591803074,0.0,4.271292686462402
ROIs1970_fall_s2_cloudy/s2_cloudy_100/ROIs1970_fall_s2_cloudy_100_p608.tif,6554,72020,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_100/ROIs1970_fall_s2_cloudy_100_p608.tif,0.011884250678122044,32.7681999206543,0.9188538789749146,4.296482086181641,0.1757199764251709,0.02816162072122097,0.011828088201582432,6.545686721801758,4.288721561431885
ROIs1868_summer_s2_cloudy/s2_cloudy_40/ROIs1868_summer_s2_cloudy_40_p765.tif,6555,50435,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_40/ROIs1868_summer_s2_cloudy_40_p765.tif,0.00846325047314167,36.495033264160156,0.9145494103431702,2.821890115737915,0.11265140771865845,0.0,0.008463249541819096,0.0,2.821889877319336
ROIs1158_spring_s2_cloudy/s2_cloudy_140/ROIs1158_spring_s2_cloudy_140_p387.tif,6556,96733,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_140/ROIs1158_spring_s2_cloudy_140_p387.tif,0.019530443474650383,29.549053192138672,0.86895352602005,5.089134693145752,0.24561381340026855,0.035685498267412186,0.019426580518484116,12.1822509765625,5.043532371520996
ROIs2017_winter_s2_cloudy/s2_cloudy_21/ROIs2017_winter_s2_cloudy_21_p632.tif,6557,4238,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_21/ROIs2017_winter_s2_cloudy_21_p632.tif,0.00787932239472866,37.91569900512695,0.8872069716453552,2.4844181537628174,0.18839722871780396,0.0,0.00787932239472866,0.0,2.4844179153442383
ROIs1970_fall_s2_cloudy/s2_cloudy_41/ROIs1970_fall_s2_cloudy_41_p128.tif,6558,53372,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_41/ROIs1970_fall_s2_cloudy_41_p128.tif,0.010676315985620022,33.8002815246582,0.932759165763855,5.470627307891846,0.21058520674705505,0.01686374470591545,0.010629132390022278,9.320895195007324,5.441267013549805
ROIs1158_spring_s2_cloudy/s2_cloudy_126/ROIs1158_spring_s2_cloudy_126_p431.tif,6559,120946,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_126/ROIs1158_spring_s2_cloudy_126_p431.tif,0.014269229024648666,32.83607482910156,0.8844013810157776,4.265965461730957,0.3488409221172333,0.01869574375450611,0.014241084456443787,5.594069004058838,4.257521629333496
ROIs1868_summer_s2_cloudy/s2_cloudy_135/ROIs1868_summer_s2_cloudy_135_p395.tif,6560,43463,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_135/ROIs1868_summer_s2_cloudy_135_p395.tif,0.018413249403238297,29.993331909179688,0.8167978525161743,6.218804359436035,0.4235150218009949,0.024854937568306923,0.018368136137723923,7.447455406188965,6.210200786590576
ROIs1158_spring_s2_cloudy/s2_cloudy_124/ROIs1158_spring_s2_cloudy_124_p155.tif,6561,95106,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_124/ROIs1158_spring_s2_cloudy_124_p155.tif,0.006610877346247435,40.040771484375,0.9550632238388062,2.335120439529419,0.08293578028678894,0.0,0.006610877346247435,0.0,2.335120439529419
ROIs1868_summer_s2_cloudy/s2_cloudy_40/ROIs1868_summer_s2_cloudy_40_p157.tif,6562,49868,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_40/ROIs1868_summer_s2_cloudy_40_p157.tif,0.004695963114500046,42.066375732421875,0.9757378101348877,2.1258137226104736,0.04815404862165451,0.0,0.004695963114500046,0.0,2.1258137226104736
ROIs1970_fall_s2_cloudy/s2_cloudy_134/ROIs1970_fall_s2_cloudy_134_p499.tif,6563,90323,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_134/ROIs1970_fall_s2_cloudy_134_p499.tif,0.007112621795386076,38.86649703979492,0.965220034122467,3.3609306812286377,0.065131276845932,0.0,0.007112621795386076,0.0,3.360930919647217
ROIs1158_spring_s2_cloudy/s2_cloudy_126/ROIs1158_spring_s2_cloudy_126_p800.tif,6564,121267,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_126/ROIs1158_spring_s2_cloudy_126_p800.tif,0.012004583142697811,34.53437042236328,0.8880897164344788,3.8984766006469727,0.32268866896629333,0.012149703688919544,0.012000983580946922,4.197982311248779,3.891047954559326
ROIs1868_summer_s2_cloudy/s2_cloudy_135/ROIs1868_summer_s2_cloudy_135_p349.tif,6565,43703,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_135/ROIs1868_summer_s2_cloudy_135_p349.tif,0.0006967380759306252,60.56755447387695,0.9612128734588623,1.0144712924957275,0.00030249537667259574,0.0,0.0006967380177229643,0.0,1.0144712924957275
ROIs2017_winter_s2_cloudy/s2_cloudy_64/ROIs2017_winter_s2_cloudy_64_p195.tif,6566,3786,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_64/ROIs2017_winter_s2_cloudy_64_p195.tif,0.01221583690494299,34.17889404296875,0.91835618019104,5.630460739135742,0.3471309542655945,0.010617959313094616,0.012248407118022442,3.591560125350952,5.672021389007568
ROIs2017_winter_s2_cloudy/s2_cloudy_47/ROIs2017_winter_s2_cloudy_47_p536.tif,6567,15746,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_47/ROIs2017_winter_s2_cloudy_47_p536.tif,0.012958647683262825,33.7288818359375,0.7827582359313965,2.467633008956909,0.3894117474555969,0.013119816780090332,0.012939472682774067,2.4699952602386475,2.4673521518707275
ROIs1158_spring_s2_cloudy/s2_cloudy_100/ROIs1158_spring_s2_cloudy_100_p180.tif,6568,118918,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_100/ROIs1158_spring_s2_cloudy_100_p180.tif,0.015315950848162174,30.474403381347656,0.7783477306365967,5.179171085357666,0.44639334082603455,0.018957138061523438,0.014708329923450947,6.2492780685424805,5.000598430633545
ROIs2017_winter_s2_cloudy/s2_cloudy_63/ROIs2017_winter_s2_cloudy_63_p593.tif,6569,2872,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_63/ROIs2017_winter_s2_cloudy_63_p593.tif,0.011416350491344929,33.885189056396484,0.9310187101364136,3.1562304496765137,0.10741153359413147,0.0,0.011416350491344929,0.0,3.1562304496765137
ROIs1970_fall_s2_cloudy/s2_cloudy_125/ROIs1970_fall_s2_cloudy_125_p260.tif,6570,52661,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_125/ROIs1970_fall_s2_cloudy_125_p260.tif,0.010343942791223526,36.201683044433594,0.9388607740402222,3.8769853115081787,0.11759750545024872,0.0,0.010343942791223526,0.0,3.8769850730895996
ROIs1868_summer_s2_cloudy/s2_cloudy_43/ROIs1868_summer_s2_cloudy_43_p255.tif,6571,45965,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_43/ROIs1868_summer_s2_cloudy_43_p255.tif,0.004283084534108639,43.86602020263672,0.9841077327728271,2.006387233734131,0.033095501363277435,0.0,0.004283084534108639,0.0,2.006387233734131
ROIs1970_fall_s2_cloudy/s2_cloudy_11/ROIs1970_fall_s2_cloudy_11_p393.tif,6572,75614,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_11/ROIs1970_fall_s2_cloudy_11_p393.tif,0.012253295630216599,34.13917922973633,0.885439395904541,3.712951183319092,0.18970783054828644,0.01780633069574833,0.012209052219986916,5.759688377380371,3.6966440677642822
ROIs1868_summer_s2_cloudy/s2_cloudy_121/ROIs1868_summer_s2_cloudy_121_p352.tif,6573,39314,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_121/ROIs1868_summer_s2_cloudy_121_p352.tif,0.011548317968845367,33.437774658203125,0.9020380973815918,3.540404796600342,0.19454257190227509,0.019919874146580696,0.011434477753937244,5.606274127960205,3.512312650680542
ROIs1868_summer_s2_cloudy/s2_cloudy_120/ROIs1868_summer_s2_cloudy_120_p529.tif,6574,27210,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_120/ROIs1868_summer_s2_cloudy_120_p529.tif,0.005771593656390905,39.032989501953125,0.9801525473594666,2.3071787357330322,0.08753754198551178,0.00490548275411129,0.005795951932668686,3.0732924938201904,2.285632610321045
ROIs1970_fall_s2_cloudy/s2_cloudy_30/ROIs1970_fall_s2_cloudy_30_p329.tif,6575,77961,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_30/ROIs1970_fall_s2_cloudy_30_p329.tif,0.007225519977509975,39.2266731262207,0.9300578832626343,3.451550006866455,0.18316181004047394,0.009989633224904537,0.0071990047581493855,4.058979511260986,3.445723295211792
ROIs2017_winter_s2_cloudy/s2_cloudy_25/ROIs2017_winter_s2_cloudy_25_p463.tif,6576,4653,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_25/ROIs2017_winter_s2_cloudy_25_p463.tif,0.011261237785220146,35.75019073486328,0.8935027122497559,1.4647308588027954,0.11489486694335938,0.017644980922341347,0.010879655368626118,1.9027674198150635,1.4385476112365723
ROIs1158_spring_s2_cloudy/s2_cloudy_124/ROIs1158_spring_s2_cloudy_124_p398.tif,6577,94713,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_124/ROIs1158_spring_s2_cloudy_124_p398.tif,0.009039550088346004,36.34694290161133,0.9196552634239197,3.341116428375244,0.13160961866378784,0.0,0.009039550088346004,0.0,3.341116189956665
ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p202.tif,6578,85813,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p202.tif,0.0058895619586110115,40.320430755615234,0.9628939032554626,2.8542380332946777,0.04320365935564041,0.0,0.0058895619586110115,0.0,2.854238271713257
ROIs1868_summer_s2_cloudy/s2_cloudy_56/ROIs1868_summer_s2_cloudy_56_p608.tif,6579,25924,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_56/ROIs1868_summer_s2_cloudy_56_p608.tif,0.017568564042448997,30.786846160888672,0.8841288685798645,4.271411895751953,0.1538143754005432,0.035555534064769745,0.016860798001289368,10.442121505737305,4.02860164642334
ROIs1158_spring_s2_cloudy/s2_cloudy_101/ROIs1158_spring_s2_cloudy_101_p275.tif,6580,104611,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_101/ROIs1158_spring_s2_cloudy_101_p275.tif,0.022128531709313393,29.286134719848633,0.7470546364784241,6.0605998039245605,0.6112303733825684,0.022894946858286858,0.02188847027719021,5.444629669189453,6.253539562225342
ROIs1868_summer_s2_cloudy/s2_cloudy_15/ROIs1868_summer_s2_cloudy_15_p130.tif,6581,44647,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_15/ROIs1868_summer_s2_cloudy_15_p130.tif,0.008070994168519974,37.871334075927734,0.9516788721084595,2.664902687072754,0.10206933319568634,0.01468721404671669,0.00807049497961998,4.419205665588379,2.6647706031799316
ROIs1970_fall_s2_cloudy/s2_cloudy_42/ROIs1970_fall_s2_cloudy_42_p274.tif,6582,66533,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_42/ROIs1970_fall_s2_cloudy_42_p274.tif,0.005353332497179508,40.69353103637695,0.9507337212562561,1.6734576225280762,0.09128977358341217,0.0,0.005353332031518221,0.0,1.6734578609466553
ROIs1158_spring_s2_cloudy/s2_cloudy_119/ROIs1158_spring_s2_cloudy_119_p344.tif,6583,114614,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_119/ROIs1158_spring_s2_cloudy_119_p344.tif,0.010368435643613338,35.761226654052734,0.8694577217102051,3.406261444091797,0.1622672975063324,0.0,0.010368435643613338,0.0,3.406261444091797
ROIs1868_summer_s2_cloudy/s2_cloudy_31/ROIs1868_summer_s2_cloudy_31_p676.tif,6584,37758,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_31/ROIs1868_summer_s2_cloudy_31_p676.tif,0.017553109675645828,29.984323501586914,0.8898016214370728,3.888300895690918,0.15192344784736633,0.030639003962278366,0.01755303330719471,7.703802108764648,3.888278007507324
ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p400.tif,6585,26614,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p400.tif,0.00340847484767437,47.142601013183594,0.9736152291297913,2.4940991401672363,0.026284266263246536,0.0,0.003408474614843726,0.0,2.4940991401672363
ROIs1868_summer_s2_cloudy/s2_cloudy_15/ROIs1868_summer_s2_cloudy_15_p259.tif,6586,45043,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_15/ROIs1868_summer_s2_cloudy_15_p259.tif,0.012210491113364697,33.325923919677734,0.8271675705909729,3.8327372074127197,0.0992213636636734,0.0,0.012210490182042122,0.0,3.832737445831299
ROIs1970_fall_s2_cloudy/s2_cloudy_11/ROIs1970_fall_s2_cloudy_11_p681.tif,6587,75510,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_11/ROIs1970_fall_s2_cloudy_11_p681.tif,0.012318508699536324,34.6948356628418,0.837826669216156,4.467735290527344,0.20755654573440552,0.013499206863343716,0.01225453894585371,4.647984027862549,4.457970142364502
ROIs1158_spring_s2_cloudy/s2_cloudy_101/ROIs1158_spring_s2_cloudy_101_p499.tif,6588,104977,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_101/ROIs1158_spring_s2_cloudy_101_p499.tif,0.013863329775631428,32.41420364379883,0.9481396675109863,5.229935169219971,0.15287744998931885,0.01956857554614544,0.013731312938034534,5.653592109680176,5.220131874084473
ROIs1970_fall_s2_cloudy/s2_cloudy_85/ROIs1970_fall_s2_cloudy_85_p552.tif,6589,81182,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_85/ROIs1970_fall_s2_cloudy_85_p552.tif,0.00754387304186821,37.297359466552734,0.9478458166122437,2.496936082839966,0.07956723123788834,0.010671393945813179,0.007481682579964399,4.100362300872803,2.4650518894195557
ROIs1970_fall_s2_cloudy/s2_cloudy_134/ROIs1970_fall_s2_cloudy_134_p389.tif,6590,90651,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_134/ROIs1970_fall_s2_cloudy_134_p389.tif,0.015550964511930943,31.898096084594727,0.8659834265708923,5.328700065612793,0.2533971071243286,0.016077956184744835,0.015549764037132263,5.670683860778809,5.327922821044922
ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p189.tif,6591,108440,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p189.tif,0.010748103260993958,35.246028900146484,0.9086540937423706,3.870742082595825,0.13028082251548767,0.0,0.010748103260993958,0.0,3.870742082595825
ROIs2017_winter_s2_cloudy/s2_cloudy_62/ROIs2017_winter_s2_cloudy_62_p759.tif,6592,13464,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_62/ROIs2017_winter_s2_cloudy_62_p759.tif,0.00941438041627407,35.288330078125,0.8832701444625854,2.5326149463653564,0.17688460648059845,0.0,0.00941438041627407,0.0,2.5326151847839355
ROIs1158_spring_s2_cloudy/s2_cloudy_26/ROIs1158_spring_s2_cloudy_26_p399.tif,6593,100803,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_26/ROIs1158_spring_s2_cloudy_26_p399.tif,0.03662235662341118,25.54580307006836,0.8456783890724182,1.6910665035247803,0.44998854398727417,0.035100240260362625,0.036653079092502594,1.7487144470214844,1.689902901649475
ROIs2017_winter_s2_cloudy/s2_cloudy_146/ROIs2017_winter_s2_cloudy_146_p438.tif,6594,17999,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_146/ROIs2017_winter_s2_cloudy_146_p438.tif,0.00852337758988142,36.69189453125,0.9628710150718689,2.835947275161743,0.04976878687739372,0.0,0.00852337758988142,0.0,2.8359475135803223
ROIs1970_fall_s2_cloudy/s2_cloudy_116/ROIs1970_fall_s2_cloudy_116_p46.tif,6595,80552,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_116/ROIs1970_fall_s2_cloudy_116_p46.tif,0.011747621931135654,34.02747344970703,0.9297009110450745,6.311676979064941,0.18047083914279938,0.0,0.011747621931135654,0.0,6.3116774559021
ROIs1158_spring_s2_cloudy/s2_cloudy_8/ROIs1158_spring_s2_cloudy_8_p741.tif,6596,107305,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_8/ROIs1158_spring_s2_cloudy_8_p741.tif,0.011878160759806633,33.39904022216797,0.9312888383865356,3.797758102416992,0.166326642036438,0.0,0.011878160759806633,0.0,3.797758102416992
ROIs1158_spring_s2_cloudy/s2_cloudy_119/ROIs1158_spring_s2_cloudy_119_p366.tif,6597,114718,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_119/ROIs1158_spring_s2_cloudy_119_p366.tif,0.012420741841197014,33.94606399536133,0.870432436466217,3.2289767265319824,0.15141411125659943,0.0,0.012420741841197014,0.0,3.2289767265319824
ROIs2017_winter_s2_cloudy/s2_cloudy_64/ROIs2017_winter_s2_cloudy_64_p392.tif,6598,3581,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_64/ROIs2017_winter_s2_cloudy_64_p392.tif,0.011303258128464222,35.1853141784668,0.9348925352096558,3.7831785678863525,0.17030613124370575,0.0,0.011303257197141647,0.0,3.7831788063049316
ROIs1158_spring_s2_cloudy/s2_cloudy_31/ROIs1158_spring_s2_cloudy_31_p127.tif,6599,102148,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_31/ROIs1158_spring_s2_cloudy_31_p127.tif,0.005177878774702549,40.96503448486328,0.9413098096847534,1.7860872745513916,0.011445723474025726,0.006145769264549017,0.0051422156393527985,2.176213026046753,1.7717126607894897
ROIs1970_fall_s2_cloudy/s2_cloudy_141/ROIs1970_fall_s2_cloudy_141_p694.tif,6600,55412,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_141/ROIs1970_fall_s2_cloudy_141_p694.tif,0.00886724703013897,36.39154052734375,0.9573647975921631,2.876269817352295,0.08890591561794281,0.0,0.00886724703013897,0.0,2.876269578933716
ROIs1158_spring_s2_cloudy/s2_cloudy_100/ROIs1158_spring_s2_cloudy_100_p755.tif,6601,118842,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_100/ROIs1158_spring_s2_cloudy_100_p755.tif,0.011778783984482288,34.668270111083984,0.8969754576683044,4.287417411804199,0.23588800430297852,0.01055125892162323,0.011778787709772587,3.437466621398926,4.287420272827148
